# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 4651019295122
#
# Children      Self  Command          Shared Object                        Symbol                                                                                                                                                                                               
# ........  ........  ...............  ...................................  .....................................................................................................................................................................................................
#
     1.06%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] try_to_free_pages
     1.05%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] do_try_to_free_pages
     1.05%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] shrink_node
     1.05%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] shrink_node_memcgs
     1.05%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] shrink_zones
     1.05%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] try_to_free_pages
     1.05%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] __alloc_pages_slowpath.constprop.0
     1.05%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] shrink_lruvec
     1.05%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] shrink_inactive_list
     1.05%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] asm_exc_page_fault
     1.05%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] exc_page_fault
     1.05%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] do_user_addr_fault
     1.05%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] shrink_lruvec
     1.04%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] __alloc_pages_slowpath.constprop.0
     1.04%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] shrink_inactive_list
     1.04%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] handle_mm_fault
     1.04%     0.03%  Executor task l  [kernel.kallsyms]                    [k] handle_edge_irq
     1.04%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] __handle_mm_fault
     1.04%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] asm_exc_page_fault
     1.04%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] exc_page_fault
     1.04%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] do_user_addr_fault
     1.04%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] do_anonymous_page
     1.03%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] __alloc_pages_slowpath.constprop.0
     1.03%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] try_to_free_pages
     1.03%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] do_try_to_free_pages
     1.03%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] shrink_node
     1.03%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] shrink_node_memcgs
     1.03%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] shrink_zones
     1.03%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] handle_mm_fault
     1.02%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] __handle_mm_fault
     1.02%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] shrink_lruvec
     1.02%     0.67%  Executor task l  [kernel.kallsyms]                    [k] rmqueue_bulk
     1.01%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] alloc_pages_vma
     1.01%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] __alloc_pages
     1.01%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] do_anonymous_page
     1.01%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] shrink_inactive_list
     1.01%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] do_try_to_free_pages
     1.01%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] shrink_node
     1.01%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] shrink_node_memcgs
     1.01%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] shrink_zones
     1.01%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] try_to_free_pages
     1.01%     0.63%  Executor task l  [kernel.kallsyms]                    [k] xas_load
     1.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] shrink_lruvec
     1.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] shrink_inactive_list
     0.99%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] do_try_to_free_pages
     0.99%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] shrink_node
     0.99%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] shrink_zones
     0.99%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] try_to_free_pages
     0.99%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] shrink_node_memcgs
     0.99%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] shrink_lruvec
     0.98%     0.11%  Executor task l  [kernel.kallsyms]                    [k] lru_cache_add
     0.98%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] shrink_inactive_list
     0.97%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] do_try_to_free_pages
     0.97%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] shrink_node
     0.97%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] shrink_zones
     0.97%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] try_to_free_pages
     0.97%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] shrink_node_memcgs
     0.97%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] __alloc_pages
     0.97%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] alloc_pages_vma
     0.96%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] shrink_lruvec
     0.96%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] shrink_inactive_list
     0.96%     0.02%  Executor task l  [kernel.kallsyms]                    [k] handle_irq_event
     0.94%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] __alloc_pages_slowpath.constprop.0
     0.92%     0.12%  Executor task l  [kernel.kallsyms]                    [k] rcu_sched_clock_irq
     0.91%     0.88%  Executor task l  [kernel.kallsyms]                    [k] ktime_get_update_offsets_now
     0.91%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] __alloc_pages_slowpath.constprop.0
     0.90%     0.01%  Executor task l  [kernel.kallsyms]                    [k] __ext4_mark_inode_dirty
     0.90%     0.10%  Executor task l  [kernel.kallsyms]                    [k] __pagevec_lru_add
     0.89%     0.03%  Executor task l  [kernel.kallsyms]                    [k] __handle_irq_event_percpu
     0.89%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] try_to_free_pages
     0.89%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] shrink_node
     0.89%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] do_try_to_free_pages
     0.89%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] shrink_zones
     0.89%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] shrink_node_memcgs
     0.87%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] shrink_lruvec
     0.87%     0.01%  Executor task l  [kernel.kallsyms]                    [k] do_swap_page
     0.87%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] shrink_node_memcgs
     0.87%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] do_try_to_free_pages
     0.87%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] shrink_node
     0.87%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] shrink_zones
     0.87%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] try_to_free_pages
     0.87%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] shrink_inactive_list
     0.87%     0.51%  Executor task l  [kernel.kallsyms]                    [k] filemap_get_read_batch
     0.86%     0.00%  Executor task l  [kernel.kallsyms]                    [k] nvme_irq
     0.86%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] shrink_lruvec
     0.86%     0.09%  Executor task l  [kernel.kallsyms]                    [k] nvme_process_cq
     0.85%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] shrink_inactive_list
     0.82%     0.11%  Executor task l  [kernel.kallsyms]                    [k] __softirqentry_text_start
     0.80%     0.01%  GC Thread#2      [kernel.kallsyms]                    [k] shrink_page_list
     0.80%     0.01%  GC Thread#5      [kernel.kallsyms]                    [k] shrink_page_list
     0.78%     0.01%  GC Thread#11     [kernel.kallsyms]                    [k] shrink_page_list
     0.78%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] shrink_page_list
     0.77%     0.01%  GC Thread#13     [kernel.kallsyms]                    [k] shrink_page_list
     0.77%     0.01%  GC Thread#10     [kernel.kallsyms]                    [k] shrink_page_list
     0.77%     0.08%  Executor task l  [kernel.kallsyms]                    [k] exit_to_user_mode_prepare
     0.77%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] shrink_page_list
     0.77%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] shrink_page_list
     0.77%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] shrink_page_list
     0.77%     0.01%  GC Thread#17     [kernel.kallsyms]                    [k] shrink_page_list
     0.77%     0.01%  GC Thread#0      [kernel.kallsyms]                    [k] shrink_page_list
     0.76%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] shrink_page_list
     0.76%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] shrink_page_list
     0.76%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] shrink_page_list
     0.75%     0.01%  GC Thread#22     [kernel.kallsyms]                    [k] shrink_page_list
     0.75%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] shrink_page_list
     0.75%     0.04%  kswapd0          [kernel.kallsyms]                    [k] __remove_mapping
     0.72%     0.35%  Executor task l  [kernel.kallsyms]                    [k] rcu_pending
     0.71%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] shrink_page_list
     0.70%     0.33%  Executor task l  [kernel.kallsyms]                    [k] kmem_cache_alloc
     0.67%     0.01%  Executor task l  [kernel.kallsyms]                    [k] blk_finish_plug
     0.67%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] shrink_page_list
     0.66%     0.01%  Executor task l  [kernel.kallsyms]                    [k] irqentry_exit_to_user_mode
     0.66%     0.06%  Executor task l  [kernel.kallsyms]                    [k] __mem_cgroup_charge
     0.65%     0.02%  Executor task l  [kernel.kallsyms]                    [k] blk_mq_flush_plug_list
     0.63%     0.28%  Executor task l  [kernel.kallsyms]                    [k] xas_store
     0.63%     0.01%  Executor task l  [kernel.kallsyms]                    [k] blk_mq_sched_insert_requests
     0.62%     0.03%  Executor task l  [kernel.kallsyms]                    [k] blk_mq_try_issue_list_directly
     0.61%     0.54%  Executor task l  [kernel.kallsyms]                    [k] ktime_get
     0.60%     0.34%  Executor task l  [kernel.kallsyms]                    [k] _raw_spin_lock
     0.59%     0.02%  Executor task l  [kernel.kallsyms]                    [k] __blk_mq_try_issue_directly
     0.57%     0.02%  Executor task l  [kernel.kallsyms]                    [k] schedule
     0.57%     0.03%  Executor task l  [kernel.kallsyms]                    [k] exit_to_user_mode_loop
     0.57%     0.52%  swapper          [kernel.kallsyms]                    [k] poll_idle
     0.56%     0.08%  Executor task l  [kernel.kallsyms]                    [k] __schedule
     0.56%     0.02%  Executor task l  [kernel.kallsyms]                    [k] ext4_mark_iloc_dirty
     0.56%     0.07%  Executor task l  [kernel.kallsyms]                    [k] nvme_queue_rq
     0.56%     0.01%  Executor task l  [kernel.kallsyms]                    [k] __submit_bio_noacct_mq
     0.56%     0.00%  Executor task l  [kernel.kallsyms]                    [k] __x64_sys_openat
     0.55%     0.00%  Executor task l  [kernel.kallsyms]                    [k] do_sys_openat2
     0.54%     0.03%  Executor task l  [kernel.kallsyms]                    [k] blk_mq_submit_bio
     0.52%     0.52%  Executor task l  [kernel.kallsyms]                    [k] __list_del_entry_valid
     0.52%     0.23%  Executor task l  [kernel.kallsyms]                    [k] __mod_lruvec_page_state
     0.51%     0.25%  Executor task l  [kernel.kallsyms]                    [k] update_rq_clock_task
     0.51%     0.17%  Executor task l  [kernel.kallsyms]                    [k] __pagevec_lru_add_fn
     0.51%     0.17%  Executor task l  [kernel.kallsyms]                    [k] ext4_do_update_inode.isra.0
     0.49%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] kthread
     0.49%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] ret_from_fork
     0.49%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] worker_thread
     0.48%     0.00%  Executor task l  [kernel.kallsyms]                    [k] do_filp_open
     0.48%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] process_one_work
     0.48%     0.00%  Executor task l  [kernel.kallsyms]                    [k] path_openat
     0.48%     0.01%  Executor task l  [kernel.kallsyms]                    [k] blk_mq_end_request
     0.47%     0.23%  Executor task l  [kernel.kallsyms]                    [k] _raw_spin_lock_irqsave
     0.47%     0.47%  Executor task l  [kernel.kallsyms]                    [k] __update_load_avg_cfs_rq
     0.46%     0.46%  Executor task l  [kernel.kallsyms]                    [k] update_cfs_group
     0.46%     0.02%  Executor task l  [kernel.kallsyms]                    [k] __ext4_journal_start_sb
     0.46%     0.40%  Executor task l  [kernel.kallsyms]                    [k] __update_load_avg_se
     0.45%     0.44%  GC Thread#1      [kernel.kallsyms]                    [k] native_queued_spin_lock_slowpath.part.0
     0.45%     0.01%  Executor task l  [kernel.kallsyms]                    [k] file_update_time
     0.44%     0.41%  Executor task l  [kernel.kallsyms]                    [k] get_mem_cgroup_from_mm
     0.44%     0.07%  kswapd0          [kernel.kallsyms]                    [k] isolate_lru_pages
     0.44%     0.42%  Executor task l  [kernel.kallsyms]                    [k] memset
     0.43%     0.42%  GC Thread#17     [kernel.kallsyms]                    [k] native_queued_spin_lock_slowpath.part.0
     0.43%     0.42%  GC Thread#4      [kernel.kallsyms]                    [k] native_queued_spin_lock_slowpath.part.0
     0.43%     0.00%  kworker/u64:37-  [kernel.kallsyms]                    [k] kthread
     0.43%     0.00%  kworker/u64:37-  [kernel.kallsyms]                    [k] ret_from_fork
     0.43%     0.00%  kworker/u64:37-  [kernel.kallsyms]                    [k] worker_thread
     0.43%     0.00%  kworker/u64:37-  [kernel.kallsyms]                    [k] process_one_work
     0.43%     0.32%  Executor task l  [kernel.kallsyms]                    [k] __cgroup_account_cputime_field
     0.43%     0.24%  Executor task l  [kernel.kallsyms]                    [k] irqtime_account_irq
     0.42%     0.42%  GC Thread#5      [kernel.kallsyms]                    [k] native_queued_spin_lock_slowpath.part.0
     0.42%     0.41%  GC Thread#2      [kernel.kallsyms]                    [k] native_queued_spin_lock_slowpath.part.0
