# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 3624276601777
#
# Children      Self  Command          Shared Object                        Symbol                                                                                                                                                                                                         
# ........  ........  ...............  ...................................  ...............................................................................................................................................................................................................
#
     0.00%     0.00%  kworker/11:1-ev  [kernel.kallsyms]                    [k] attach_task
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f281e45ee6f
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                    [k] error_return
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                    [k] rb_next
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                    [k] timerqueue_del
     0.00%     0.00%  GC Thread#7      libjvm.so                            [.] _ZNK10JavaThread14is_Java_threadEv
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                    [k] vmacache_find
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] __x64_sys_getrusage
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] tcp_urg
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] cpumask_next
     0.00%     0.00%  GC Thread#14     libjvm.so                            [.] _ZN7Monitor7IUnlockEb.part.35
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] lru_gen_add_page
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] __pagevec_lru_add_fn
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f282556b302
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f2824d526a7
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                    [k] __smp_call_single_queue
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f28254fcac4
     0.00%     0.00%  kworker/13:1-ev  [kernel.kallsyms]                    [k] __list_del_entry_valid
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] can_migrate_task
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f28254f9b37
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f2824d529c5
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] nohz_balance_exit_idle
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] nohz_balancer_kick
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] may_expand_vm
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f2824d52e46
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] memcpy_fromio
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f281e78773c
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f282554f482
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f281fb55a87
     0.00%     0.00%  migration/12     [kernel.kallsyms]                    [k] available_idle_cpu
     0.00%     0.00%  migration/12     [kernel.kallsyms]                    [k] __update_idle_core
     0.00%     0.00%  migration/12     [kernel.kallsyms]                    [k] pick_next_task_idle
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] get_task_mm
     0.00%     0.00%  GC Thread#7      libjvm.so                            [.] _ZN19G1RefineCardClosure11do_card_ptrEPaj
     0.00%     0.00%  GC Thread#3      libjvm.so                            [.] _ZNK8CodeHeap16find_blob_unsafeEPv
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] dput
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] path_put
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] propagate_entity_cfs_rq
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] __mod_lruvec_state
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]                    [k] kthread_should_stop
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] syscall_enter_from_user_mode
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] tick_do_update_jiffies64.part.0
     0.00%     0.00%  chronyd          [kernel.kallsyms]                    [k] __switch_to_asm
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] cpumask_next
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] get_nr_dirty_inodes
     0.00%     0.00%  GC Thread#22     libjvm.so                            [.] _ZN2os11elapsedTimeEv
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f2824d9e50e
     0.00%     0.00%  G1 Conc#0        libjvm.so                            [.] _ZN11CHeapBitMapC2Em10MemoryTypeb
     0.00%     0.00%  kworker/15:1-ev  [kernel.kallsyms]                    [k] strscpy
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f2824d52fc4
     0.00%     0.00%  C2 CompilerThre  libjvm.so                            [.] _ZN12LinkResolver39linktime_resolve_virtual_method_or_nullERK8LinkInfo
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f28254f9a06
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] set_next_buddy
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                    [k] syscall_return_via_sysret
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] delay_halt_mwaitx
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] delay_halt.part.0
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f2824897103
     0.00%     0.00%  G1 Refine#13     libjvm.so                            [.] _ZN14G1HotCardCache6insertEPa
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f2825464c0d
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] cpus_share_cache
     0.00%     0.00%  G1 Refine#10     libjvm.so                            [.] _ZN6Thread10muxReleaseEPVl
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f282555d118
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] __handle_irq_event_percpu
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] __common_interrupt
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] asm_common_interrupt
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] common_interrupt
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] handle_edge_irq
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] handle_irq_event
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f282487d189
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f2824b7b88f
     0.00%     0.00%  GC Thread#7      libjvm.so                            [.] _ZNK10HeapRegion10block_sizeEPK8HeapWord
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] raw_spin_rq_lock_nested
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] default_send_IPI_single_phys
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] generic_exec_single
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] smp_call_function_single_async
     0.00%     0.00%  kworker/19:1-ev  [kernel.kallsyms]                    [k] fold_diff
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] _find_first_bit
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] policy_node
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f2824d9e5bf
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] propagate_entity_cfs_rq
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f2824d9e810
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] kfree
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] account_system_index_time
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] cpumask_next_wrap
     0.00%     0.00%  G1 Refine#12     libjvm.so                            [.] _ZN7Monitor5IWaitEP6Threadl
     0.00%     0.00%  kworker/12:2-ev  [kernel.kallsyms]                    [k] next_zone
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f282552f1ed
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] raise_softirq
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] entry_SYSCALL_64_safe_stack
     0.00%     0.00%  GC Thread#3      libjvm.so                            [.] _ZNK5Klass15start_of_vtableEv
     0.00%     0.00%  G1 Refine#2      libjvm.so                            [.] _ZN11CHeapBitMapC2Em10MemoryTypeb
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] rwsem_spin_on_owner
     0.00%     0.00%  G1 Conc#4        libjvm.so                            [.] _ZNK15G1CollectedHeap11block_startEPKv
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] can_migrate_task
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] unroll_tree_refs
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f281d9c1ea4
     0.00%     0.00%  java             [kernel.kallsyms]                    [k] mutex_lock
     0.00%     0.00%  migration/24     [kernel.kallsyms]                    [k] finish_task_switch.isra.0
     0.00%     0.00%  G1 Conc#2        ld-2.28.so                           [.] __tls_get_addr
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] ktime_get_coarse_real_ts64
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f28255342dc
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f282554f9f7
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f2824b7b846
     0.00%     0.00%  G1 Refine#3      libpthread-2.28.so                   [.] __pthread_mutex_lock
     0.00%     0.00%  sshd             sshd                                 [.] 0x00000000000425a4
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] available_idle_cpu
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] wake_affine
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f28246825c3
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f2824897426
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f2824d522d9
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] rwsem_down_read_slowpath
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] rb_insert_color
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                    [k] __lock_text_start
     0.00%     0.00%  java             [kernel.kallsyms]                    [k] native_sched_clock
     0.00%     0.00%  java             [kernel.kallsyms]                    [k] irqtime_account_irq
     0.00%     0.00%  java             [kernel.kallsyms]                    [k] sched_clock_cpu
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] rwsem_optimistic_spin
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] __radix_tree_lookup
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] dput
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] path_put
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] __mod_memcg_state.part.0
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] __build_skb_around
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] __build_skb
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] __napi_poll
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] build_skb
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] ixgbe_build_skb
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] ixgbe_clean_rx_irq
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] ixgbe_poll
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] net_rx_action
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f2824896f9f
     0.00%     0.00%  G1 Conc#3        libjvm.so                            [.] _ZNK6BitMap19get_next_one_offsetEmm
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] detach_tasks
     0.00%     0.00%  GC Thread#1      libpthread-2.28.so                   [.] pthread_cond_signal@@GLIBC_2.3.2
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                    [k] task_change_group_fair
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                    [k] dput
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                    [k] path_put
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f2824b76944
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f2824d52484
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                    [k] __netif_schedule
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                    [k] dev_watchdog
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                    [k] netif_schedule_queue
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                    [k] __smp_call_single_queue
     0.00%     0.00%  kworker/18:1-ev  [kernel.kallsyms]                    [k] rcu_read_unlock_strict
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                    [k] pick_next_entity
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                    [k] hash_futex
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] rwsem_mark_wake
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] up_write
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] cpumask_next_wrap
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] cursor_timer_handler
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] queue_work_on
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] wake_q_add
