# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 3508714868076
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                                                                         
# ........  ........  ...............  ..................................  ...............................................................................................................................................................................................................
#
     0.00%     0.00%  rs:main Q:Reg    [kernel.kallsyms]                   [k] ext4_buffered_write_iter
     0.00%     0.00%  rs:main Q:Reg    [kernel.kallsyms]                   [k] ext4_dirty_inode
     0.00%     0.00%  rs:main Q:Reg    [kernel.kallsyms]                   [k] ext4_do_update_inode.isra.0
     0.00%     0.00%  rs:main Q:Reg    [kernel.kallsyms]                   [k] ext4_mark_iloc_dirty
     0.00%     0.00%  rs:main Q:Reg    [kernel.kallsyms]                   [k] file_update_time
     0.00%     0.00%  rs:main Q:Reg    [kernel.kallsyms]                   [k] futex_wait
     0.00%     0.00%  rs:main Q:Reg    [kernel.kallsyms]                   [k] futex_wait_queue_me
     0.00%     0.00%  rs:main Q:Reg    [kernel.kallsyms]                   [k] generic_update_time
     0.00%     0.00%  rs:main Q:Reg    [kernel.kallsyms]                   [k] new_sync_write
     0.00%     0.00%  rs:main Q:Reg    [kernel.kallsyms]                   [k] schedule
     0.00%     0.00%  rs:main Q:Reg    [kernel.kallsyms]                   [k] update_curr
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585deda575
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZNK9CProjNode13is_block_projEv
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585eb6317b
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c95840d
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c9582bd
     0.00%     0.00%  migration/2      [kernel.kallsyms]                   [k] pick_next_entity
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] activate_task
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] attach_task
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c957ddf
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c99aa45
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] delay_halt.part.0
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cf3bf40
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f58642c448c
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cb254d3
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cf704d6
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cb25562
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] path_put
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585ed0c9b8
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c9582df
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c85b0c6
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cf3cac4
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cf6f79f
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585f3eda73
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN16IndexSetIteratorC2EP8IndexSet
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c95820c
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZNK8LoadNode11bottom_typeEv
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] __next_timer_interrupt
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585decd213
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cf6f6b4
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cf3d49c
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f5864452c93
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f5864ca5aac
     0.00%     0.00%  GC Thread#5      libpthread-2.28.so                  [.] pthread_cond_signal@@GLIBC_2.3.2
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f5864caa3a5
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cf3c90a
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZNK10OopStorage17allocation_statusEPKP7oopDesc
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cb2546d
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN10ciTypeFlow5Block18compute_exceptionsEv
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] mem_cgroup_uncharge_list
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c1cf162
     0.00%     0.00%  java             [JIT] tid 1533                      [.] 0x00007f585c085a28
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585bfa9ba9
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585e9e023c
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f5864256873
     0.00%     0.00%  java             [JIT] tid 1533                      [.] 0x00007f5863f7f83c
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c9595bc
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN9VectorSetlSEj
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c85b60c
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585bfc26ec
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585bfa8f64
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] get_obj_cgroup_from_current
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] delay_halt_mwaitx
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] delay_halt.part.0
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] arch_get_unmapped_area_topdown
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN15ciObjArrayKlassC2EP5Klass
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585ca8a43c
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585deda64c
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cf6f55b
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] resched_curr
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] check_preempt_wakeup
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585ce0e2d7
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c1cf0bc
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cb25267
     0.00%     0.00%  GC Thread#16     libjvm.so                           [.] _ZNK7nmethod9is_zombieEv
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f58643b47e6
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f5864caa287
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585eb62d2e
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN16ciBytecodeStream15has_method_typeEv
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN14PhaseIdealLoop15build_loop_treeEv
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c7763fd
     0.00%     0.00%  C1 CompilerThre  libjvm.so                           [.] _ZN9ttyLocker28break_tty_lock_for_safepointEl
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN5State17MachNodeGeneratorEi
     0.00%     0.00%  GC Thread#0      libjvm.so                           [.] _ZN24HeapRegionRemSetIterator8has_nextERm
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c85b1d2
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN12PhaseChaitin15merge_multidefsEv
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cf705e9
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZNK17MachSpillCopyNode9ideal_regEv
     0.00%     0.00%  Sweeper thread   [kernel.kallsyms]                   [k] reweight_entity
     0.00%     0.00%  C1 CompilerThre  libjvm.so                           [.] _ZN12methodHandleD1Ev
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d1ae5f1
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] get_nr_dirty_inodes
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cda0898
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585f40264d
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN5ciEnv23get_klass_by_index_implERK18constantPoolHandleiRbP15ciInstanceKlass
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585ea5c3fc
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585f3cabd0
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] rb_erase
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] get_obj_cgroup_from_current
     0.00%     0.00%  GC Thread#4      libjvm.so                           [.] _ZN14G1FullGCMarker16complete_markingEP19GenericTaskQueueSetI17OverflowTaskQueueIP7oopDescL10MemoryType5ELj131072EELS4_5EEPS0_IS1_I12ObjArrayTaskLS4_5ELj131072EELS4_5EEP22ParallelTaskTerminator
     0.00%     0.00%  GC Thread#11     libjvm.so                           [.] _ZN29G1ParEvacuateFollowersClosure7do_voidEv
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585eb62d32
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f58642c447b
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZNK12ConstantPool6tag_atEi
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585dc4cbcb
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585deda56c
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN8PhaseIFG11remove_nodeEj
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585ec22f07
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN8PhaseCFG14schedule_earlyER9VectorSetR10Node_Stack
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c85acd7
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cda0cfb
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585eb62fd8
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585e9e0031
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZNK8CodeHeap18allocated_capacityEv
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d1ae4ad
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f58642c4512
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d245855
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d673fc8
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cda08cd
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585f3efb1c
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] policy_nodemask
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c957f96
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585e9e0155
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c9585a0
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] __x86_indirect_thunk_rdx
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d2456a0
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585ca8a473
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] ixgbe_msix_clean_rings
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585decd08b
     0.00%     0.00%  G1 Refine#4      libjvm.so                           [.] _ZN2os12elapsedVTimeEv
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585e9e014b
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c958173
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f58642c4663
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c957cfd
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c9584bc
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c99a760
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] qdisc_pkt_len_init
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d1ae525
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cd2456f
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN22Node_Backward_Iterator4nextEv
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] delay_halt_mwaitx
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] delay_halt.part.0
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585e9e000c
     0.00%     0.00%  Executor task l  libjvm.so                           [.] _ZN14Deoptimization13unpack_framesEP10JavaThreadi
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585f3f5da4
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d0f944b
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN23PhaseAggressiveCoalesce8coalesceEP5Block
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585f3e7379
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] change_p4d_range
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] change_protection_range
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585f3f9804
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] __get_vm_area_node.constprop.0
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] __vmalloc_node_range
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] alloc_vmap_area
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] kmem_cache_alloc_node
     0.00%     0.00%  Executor task l  libjvm.so                           [.] _ZN14Deoptimization24fetch_unroll_info_helperEP10JavaThreadi
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN15ciInstanceKlass19get_field_by_offsetEib
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c90fe33
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] enter_lazy_tlb
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cda096c
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c958142
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d1fdd07
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] __x86_indirect_thunk_rdx
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585e9dff2c
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d1fc408
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cda0b95
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585f3ccef9
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d1fc6a6
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f5864cab47c
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c85b4d5
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] raw_spin_rq_unlock
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d95f004
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN14PhaseIdealLoop20split_if_with_blocksER9VectorSetR10Node_Stackb
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cda0d05
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585bfc3215
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d98d3df
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cb25433
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] __x86_indirect_thunk_rdx
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585ec22f30
     0.00%     0.00%  Executor task l  libjvm.so                           [.] _ZNK18ImmutableOopMapSet18find_map_at_offsetEi
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] __free_pages
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d95f64c
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] delay_halt_mwaitx
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] delay_halt.part.0
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cb25671
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585f3fe7bb
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN14ciMethodBlocksC1EP5ArenaP8ciMethod
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cf3c868
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585ed80bff
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d1ae5d3
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585ca8a47d
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d98f54e
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585decd245
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] ixgbe_tso
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] mntget
     0.00%     0.00%  kworker/6:1-eve  [kernel.kallsyms]                   [k] static_key_enable
     0.00%     0.00%  kworker/6:1-eve  [kernel.kallsyms]                   [k] static_key_enable_cpuslocked
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN7OopFlow13compute_reachEP13PhaseRegAllociP4Dict
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN7nmethod15copy_scopes_pcsEP6PcDesci
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d19b53a
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585ed80b2e
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585dedaa52
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c95803d
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN5ciEnv24get_method_by_index_implERK18constantPoolHandleiN9Bytecodes4CodeEP15ciInstanceKlass
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c90f8f8
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN17AbstractAssembler14code_fill_byteEv
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c7764d4
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cdf23fc
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] mark_wake_futex
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d1fe155
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN8IndexSet9lrg_unionEjjjPK8PhaseIFGRK7RegMask
     0.00%     0.00%  GC Thread#13     libjvm.so                           [.] _ZN21OopOopIterateDispatchI20G1MarkAndPushClosureE5Table15oop_oop_iterateI14TypeArrayKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c99abf1
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] _copy_from_user
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c90f92f
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585f3f9370
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f5864c77d16
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] delay_halt
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d22ec14
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d98d013
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c99aa08
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c9100bb
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f5864a6d36c
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d1fced7
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585ca89e07
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585ca89e88
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c957d60
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c9580fc
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] group_balance_cpu
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585f3feaf2
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f58648fa3a9
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZNK8AddPNode11bottom_typeEv
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cf3c696
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585f3f933e
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cf70640
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] mpage_end_io
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] delay_halt
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c958586
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585dc4bf3a
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c90fc08
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c85b512
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c90fdf1
     0.00%     0.00%  kworker/30:2-ev  [kernel.kallsyms]                   [k] update_rt_rq_load_avg
     0.00%     0.00%  kworker/30:2-ev  [kernel.kallsyms]                   [k] __update_blocked_others
     0.00%     0.00%  kworker/30:2-ev  [kernel.kallsyms]                   [k] newidle_balance
     0.00%     0.00%  kworker/30:2-ev  [kernel.kallsyms]                   [k] update_blocked_averages
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cda09a8
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d1fcd10
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cf3c95f
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585decd03a
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585f3f5f21
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cd2459c
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d1fcd70
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c85b0e4
     0.00%     0.00%  GC Thread#0      libjvm.so                           [.] _ZN14AccessInternal19PostRuntimeDispatchIN12G1BarrierSet13AccessBarrierILm1097812ES1_EELNS_11BarrierTypeE2ELm1097812EE18oop_access_barrierEPv
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d9ed8ce
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f586448adbc
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d1fd09d
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cf6e614
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585bfdde25
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585ecf3904
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] flush_tlb_func
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] plist_add
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585e9e0039
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cf7056f
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d1fce20
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d1fdfa3
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN10Reflection20verify_member_accessEPK5KlassS2_S2_11AccessFlagsbbP6Thread
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c85abb2
     0.00%     0.00%  GC Thread#17     libjvm.so                           [.] _ZNK8CodeBlob10is_nmethodEv
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c90ffe4
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cda08b2
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c7763aa
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585ca8a4f8
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c99aa23
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN5Arena4growEmN17AllocFailStrategy13AllocFailEnumE
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585ca8a33d
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cda0a79
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585ca8a3f0
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585ca8ac9a
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585dc4c01d
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN10MemBarNode5matchEPK8ProjNodePK7Matcher
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cf3c66c
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cf3c91f
     0.00%     0.00%  C2 CompilerThre  libpthread-2.28.so                  [.] pthread_cond_signal@@GLIBC_2.3.2
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d95f8bc
